company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
54,company-54,Coal,Coal,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,96454820807615.9,16319131487060.447,-80135689320555.45,-0.8308106183763506,5,0.2812722095452005,0.5693870931891954,0.28811488364399496,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,82008311902980050,4998838192754832,-77009473710225220,-0.9390447373350557,1,0.025026978647356146,4.687189321010976e-4,-0.02455825971525505,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,82008311902980050,4998838192754832,-77009473710225220,-0.9390447373350557,2,0.10862239303052756,0.014338968886897785,-0.09428342414362978,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,82008311902980050,4998838192754832,-77009473710225220,-0.9390447373350557,3,0.1884532036677119,0.04820159707214078,-0.14025160659557112,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,82008311902980050,4998838192754832,-77009473710225220,-0.9390447373350557,4,0.25527924792166057,0.09134029636818686,-0.1639389515534737,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,82008311902980050,4998838192754832,-77009473710225220,-0.9390447373350557,5,0.3111590747907327,0.13655494785355782,-0.17460412693717486,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,363243269279850500,1095689780843486200,732446511563635700,2.016407662599642,1,0.025026978647356146,4.687189321010976e-4,-0.02455825971525505,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,363243269279850500,1095689780843486200,732446511563635700,2.016407662599642,2,0.10862239303052756,0.014338968886897785,-0.09428342414362978,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,363243269279850500,1095689780843486200,732446511563635700,2.016407662599642,3,0.1884532036677119,0.04820159707214078,-0.14025160659557112,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,363243269279850500,1095689780843486200,732446511563635700,2.016407662599642,4,0.25527924792166057,0.09134029636818686,-0.1639389515534737,d15ef843-f531-4b55-a03f-5d34024548b5
55,company-55,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,363243269279850500,1095689780843486200,732446511563635700,2.016407662599642,5,0.3111590747907327,0.13655494785355782,-0.17460412693717486,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109423956017747570,111766518957565780,2342562939818208,0.021408136070663275,1,0.0021705448384966575,4.90410402731456e-7,-0.002170054428093926,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109423956017747570,111766518957565780,2342562939818208,0.021408136070663275,2,0.026700944864980092,3.671845491497461e-4,-0.026333760315830346,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109423956017747570,111766518957565780,2342562939818208,0.021408136070663275,3,0.06582402171380686,0.003601876937877946,-0.06222214477592891,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109423956017747570,111766518957565780,2342562939818208,0.021408136070663275,4,0.10649010727320052,0.011694773073252063,-0.09479533419994846,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109423956017747570,111766518957565780,2342562939818208,0.021408136070663275,5,0.14456035333489514,0.02420234460567061,-0.12035800872922453,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,89851222131956100,5877692629437800,-83973529502518300,-0.9345841660249675,1,0.0021705448384966575,4.90410402731456e-7,-0.002170054428093926,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,89851222131956100,5877692629437800,-83973529502518300,-0.9345841660249675,2,0.026700944864980092,3.671845491497461e-4,-0.026333760315830346,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,89851222131956100,5877692629437800,-83973529502518300,-0.9345841660249675,3,0.06582402171380686,0.003601876937877946,-0.06222214477592891,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,89851222131956100,5877692629437800,-83973529502518300,-0.9345841660249675,4,0.10649010727320052,0.011694773073252063,-0.09479533419994846,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,89851222131956100,5877692629437800,-83973529502518300,-0.9345841660249675,5,0.14456035333489514,0.02420234460567061,-0.12035800872922453,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113668456412771150,705476662582145800,591808206169374600,5.206441829563565,1,0.0021705448384966575,4.90410402731456e-7,-0.002170054428093926,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113668456412771150,705476662582145800,591808206169374600,5.206441829563565,2,0.026700944864980092,3.671845491497461e-4,-0.026333760315830346,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113668456412771150,705476662582145800,591808206169374600,5.206441829563565,3,0.06582402171380686,0.003601876937877946,-0.06222214477592891,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113668456412771150,705476662582145800,591808206169374600,5.206441829563565,4,0.10649010727320052,0.011694773073252063,-0.09479533419994846,d15ef843-f531-4b55-a03f-5d34024548b5
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113668456412771150,705476662582145800,591808206169374600,5.206441829563565,5,0.14456035333489514,0.02420234460567061,-0.12035800872922453,d15ef843-f531-4b55-a03f-5d34024548b5
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5275322953657.477,338162666176.45953,-4937160287481.017,-0.9358972580167807,1,0.01825809806980372,0.4796061635168858,0.46134806544708207,d15ef843-f531-4b55-a03f-5d34024548b5
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5275322953657.477,338162666176.45953,-4937160287481.017,-0.9358972580167807,2,0.09106785902916681,0.5431144262365546,0.4520465672073878,d15ef843-f531-4b55-a03f-5d34024548b5
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5275322953657.477,338162666176.45953,-4937160287481.017,-0.9358972580167807,3,0.16566545934722654,0.581742174777086,0.41607671542985947,d15ef843-f531-4b55-a03f-5d34024548b5
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5275322953657.477,338162666176.45953,-4937160287481.017,-0.9358972580167807,4,0.22990794823182303,0.6105854113047247,0.3806774630729016,d15ef843-f531-4b55-a03f-5d34024548b5
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5275322953657.477,338162666176.45953,-4937160287481.017,-0.9358972580167807,5,0.2844201632932728,0.6340319338522296,0.34961177055895676,d15ef843-f531-4b55-a03f-5d34024548b5
59,company-59,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8868008358917651,20918574994368228,12050566635450576,1.358880838596927,1,0.023669387355043203,5.413291228839601e-4,-0.023128058232159243,d15ef843-f531-4b55-a03f-5d34024548b5
59,company-59,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8868008358917651,20918574994368228,12050566635450576,1.358880838596927,2,0.10516358627165434,0.015339970089409571,-0.08982361618224477,d15ef843-f531-4b55-a03f-5d34024548b5
59,company-59,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8868008358917651,20918574994368228,12050566635450576,1.358880838596927,3,0.18391068089883056,0.05025605873610872,-0.13365462216272184,d15ef843-f531-4b55-a03f-5d34024548b5
59,company-59,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8868008358917651,20918574994368228,12050566635450576,1.358880838596927,4,0.25013978739124,0.09400652192679759,-0.1561332654644424,d15ef843-f531-4b55-a03f-5d34024548b5
59,company-59,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8868008358917651,20918574994368228,12050566635450576,1.358880838596927,5,0.30565479190397915,0.1394459882583814,-0.16620880364559776,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3369909611714.6606,50536072675.71354,-3319373539038.9473,-0.98500373051549,1,0.06781180513259577,0.5880269769319004,0.5202151717993047,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3369909611714.6606,50536072675.71354,-3319373539038.9473,-0.98500373051549,2,0.19350592699072655,0.6358808248353817,0.4423748978446551,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3369909611714.6606,50536072675.71354,-3319373539038.9473,-0.98500373051549,3,0.2908009909074616,0.6696588483317291,0.3788578574242675,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3369909611714.6606,50536072675.71354,-3319373539038.9473,-0.98500373051549,4,0.365890260296732,0.6965915322493972,0.3307012719526652,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3369909611714.6606,50536072675.71354,-3319373539038.9473,-0.98500373051549,5,0.4261025642453399,0.7192310531166728,0.2931284888713329,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,166298339530347230,5101957304388885,-161196382225958340,-0.9693204555210977,1,0.06781180513259577,0.2101806931783441,0.14236888804574832,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,166298339530347230,5101957304388885,-161196382225958340,-0.9693204555210977,2,0.19350592699072666,0.3521120177127659,0.15860609072203924,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,166298339530347230,5101957304388885,-161196382225958340,-0.9693204555210977,3,0.2908009909074617,0.43852935763004086,0.14772836672257916,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,166298339530347230,5101957304388885,-161196382225958340,-0.9693204555210977,4,0.3658902602967321,0.5001950320581967,0.1343047717614646,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,166298339530347230,5101957304388885,-161196382225958340,-0.9693204555210977,5,0.4261025642453399,0.5480371585965281,0.12193459435118825,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,115170549939128480,130471066123514770,15300516184386288,0.13285094316622725,1,0.06781180513259577,0.2101806931783441,0.14236888804574832,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,115170549939128480,130471066123514770,15300516184386288,0.13285094316622725,2,0.19350592699072666,0.3521120177127659,0.15860609072203924,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,115170549939128480,130471066123514770,15300516184386288,0.13285094316622725,3,0.2908009909074617,0.43852935763004086,0.14772836672257916,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,115170549939128480,130471066123514770,15300516184386288,0.13285094316622725,4,0.3658902602967321,0.5001950320581967,0.1343047717614646,d15ef843-f531-4b55-a03f-5d34024548b5
60,company-60,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,115170549939128480,130471066123514770,15300516184386288,0.13285094316622725,5,0.4261025642453399,0.5480371585965281,0.12193459435118825,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44443686074835530,46064190782669310,1620504707833784,0.036461978088521585,1,0.06339334488545101,0.24192543034036296,0.17853208545491195,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44443686074835530,46064190782669310,1620504707833784,0.036461978088521585,2,0.17548237574938252,0.36388183426556886,0.18839945851618634,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44443686074835530,46064190782669310,1620504707833784,0.036461978088521585,3,0.2605760402994164,0.43477420206612627,0.17419816176670988,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44443686074835530,46064190782669310,1620504707833784,0.036461978088521585,4,0.3257424277858232,0.48471898353440435,0.15897655574858116,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,44443686074835530,46064190782669310,1620504707833784,0.036461978088521585,5,0.3778745434324573,0.5233952828906381,0.14552073945818078,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,70999649782176170,2068961584277303.5,-68930688197898864,-0.9708595522565986,1,0.06339334488545101,0.24192543034036296,0.17853208545491195,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,70999649782176170,2068961584277303.5,-68930688197898864,-0.9708595522565986,2,0.17548237574938252,0.36388183426556886,0.18839945851618634,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,70999649782176170,2068961584277303.5,-68930688197898864,-0.9708595522565986,3,0.2605760402994164,0.43477420206612627,0.17419816176670988,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,70999649782176170,2068961584277303.5,-68930688197898864,-0.9708595522565986,4,0.3257424277858232,0.48471898353440435,0.15897655574858116,d15ef843-f531-4b55-a03f-5d34024548b5
61,company-61,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,70999649782176170,2068961584277303.5,-68930688197898864,-0.9708595522565986,5,0.3778745434324573,0.5233952828906381,0.14552073945818078,d15ef843-f531-4b55-a03f-5d34024548b5
62,company-62,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,192432833117263040,12595609144902796,-179837223972360260,-0.9345454258461839,1,0.02283402772517329,0.48466404272868746,0.46183001500351417,d15ef843-f531-4b55-a03f-5d34024548b5
62,company-62,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,192432833117263040,12595609144902796,-179837223972360260,-0.9345454258461839,2,0.1028405301889962,0.5479154984134909,0.44507496822449466,d15ef843-f531-4b55-a03f-5d34024548b5
62,company-62,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,192432833117263040,12595609144902796,-179837223972360260,-0.9345454258461839,3,0.1806742382112243,0.5865996049228542,0.40592536671162993,d15ef843-f531-4b55-a03f-5d34024548b5
62,company-62,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,192432833117263040,12595609144902796,-179837223972360260,-0.9345454258461839,4,0.24630988321442016,0.6155640134906308,0.3692541302762107,d15ef843-f531-4b55-a03f-5d34024548b5
62,company-62,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,192432833117263040,12595609144902796,-179837223972360260,-0.9345454258461839,5,0.30140350020781104,0.6391431377653187,0.3377396375575077,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5276433686506.111,335528768769.2787,-4940904917736.833,-0.9364099335451982,1,0.04245890108484873,0.5080508828093243,0.4655919817244756,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5276433686506.111,335528768769.2787,-4940904917736.833,-0.9364099335451982,2,0.14466760238211374,0.5686429170068197,0.42397531462470595,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5276433686506.111,335528768769.2787,-4940904917736.833,-0.9364099335451982,3,0.2309847453385827,0.6066988914948113,0.37571414615622856,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5276433686506.111,335528768769.2787,-4940904917736.833,-0.9364099335451982,4,0.2998357856099132,0.6355680389104458,0.3357322533005326,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5276433686506.111,335528768769.2787,-4940904917736.833,-0.9364099335451982,5,0.3560184416351966,0.6592365368170676,0.30321809518187104,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,74565821337670770,75816178578585360,1250357240914592,0.016768503564821735,1,0.04245890108484862,6.945911174504049e-4,-0.04176430996739822,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,74565821337670770,75816178578585360,1250357240914592,0.016768503564821735,2,0.14466760238211374,0.01778133751073685,-0.12688626487137689,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,74565821337670770,75816178578585360,1250357240914592,0.016768503564821735,3,0.2309847453385826,0.05629579562604392,-0.17468894971253868,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,74565821337670770,75816178578585360,1250357240914592,0.016768503564821735,4,0.2998357856099131,0.10349266283749303,-0.19634312277242005,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,74565821337670770,75816178578585360,1250357240914592,0.016768503564821735,5,0.3560184416351966,0.15189552328096356,-0.20412291835423302,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,108077474584301620,440038681106715200,3.3196120652241357e+17,3.0715115041245733,1,0.04245890108484862,6.945911174504049e-4,-0.04176430996739822,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,108077474584301620,440038681106715200,3.3196120652241357e+17,3.0715115041245733,2,0.14466760238211374,0.01778133751073685,-0.12688626487137689,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,108077474584301620,440038681106715200,3.3196120652241357e+17,3.0715115041245733,3,0.2309847453385826,0.05629579562604392,-0.17468894971253868,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,108077474584301620,440038681106715200,3.3196120652241357e+17,3.0715115041245733,4,0.2998357856099131,0.10349266283749303,-0.19634312277242005,d15ef843-f531-4b55-a03f-5d34024548b5
63,company-63,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,108077474584301620,440038681106715200,3.3196120652241357e+17,3.0715115041245733,5,0.3560184416351966,0.15189552328096356,-0.20412291835423302,d15ef843-f531-4b55-a03f-5d34024548b5
64,company-64,Power,CoalCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,91264626753455940,0,-91264626753455940,-1,1,3.577600092419253e-5,0.5320997034508489,0.5320639274499247,d15ef843-f531-4b55-a03f-5d34024548b5
