company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
42,company-42,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,4,0.2603821020304722,0.1797544508432174,-0.08062765118725479,9176c381-db3f-4969-a490-d67feb310228
42,company-42,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,5,0.315700056065477,0.23424150714344139,-0.08145854892203563,9176c381-db3f-4969-a490-d67feb310228
42,company-42,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,111922069993760290,200348985882338270,88426915888577980,0.7900757723075336,1,0.02748999856754042,0.006806791356998909,-0.02068320721054151,9176c381-db3f-4969-a490-d67feb310228
42,company-42,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,111922069993760290,200348985882338270,88426915888577980,0.7900757723075336,2,0.11364633189675744,0.055351035508856894,-0.05829529638790054,9176c381-db3f-4969-a490-d67feb310228
42,company-42,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,111922069993760290,200348985882338270,88426915888577980,0.7900757723075336,3,0.1938875224831932,0.11896006786376767,-0.07492745461942552,9176c381-db3f-4969-a490-d67feb310228
42,company-42,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,111922069993760290,200348985882338270,88426915888577980,0.7900757723075336,4,0.2603821020304722,0.1797544508432174,-0.08062765118725479,9176c381-db3f-4969-a490-d67feb310228
42,company-42,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,111922069993760290,200348985882338270,88426915888577980,0.7900757723075336,5,0.315700056065477,0.23424150714344139,-0.08145854892203563,9176c381-db3f-4969-a490-d67feb310228
43,company-43,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,49241164920097290,31601968348539080,-17639196571558208,-0.3582205376371782,1,0.02745282094778545,0.08293502265948138,0.05548220171169593,9176c381-db3f-4969-a490-d67feb310228
43,company-43,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,49241164920097290,31601968348539080,-17639196571558208,-0.3582205376371782,2,0.11361824212704374,0.20329899740903556,0.08968075528199182,9176c381-db3f-4969-a490-d67feb310228
43,company-43,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,49241164920097290,31601968348539080,-17639196571558208,-0.3582205376371782,3,0.19391529585655354,0.2893657319586429,0.09545043610208936,9176c381-db3f-4969-a490-d67feb310228
43,company-43,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,49241164920097290,31601968348539080,-17639196571558208,-0.3582205376371782,4,0.26047244392758795,0.3538760090534554,0.09340356512586745,9176c381-db3f-4969-a490-d67feb310228
43,company-43,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,49241164920097290,31601968348539080,-17639196571558208,-0.3582205376371782,5,0.31584923836514345,0.40496582364065037,0.08911658527550692,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,16709791671042184,1178464188438390.8,-15531327482603794,-0.9294746330990679,1,0.029751608864922008,0.05151473499119552,0.021763126126273513,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,16709791671042184,1178464188438390.8,-15531327482603794,-0.9294746330990679,2,0.1177298219635804,0.15703349182613047,0.03930366986255007,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,16709791671042184,1178464188438390.8,-15531327482603794,-0.9294746330990679,3,0.19782631000674722,0.24112224985545838,0.04329593984871116,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,16709791671042184,1178464188438390.8,-15531327482603794,-0.9294746330990679,4,0.26359441955043006,0.30669332709830677,0.04309890754787671,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,16709791671042184,1178464188438390.8,-15531327482603794,-0.9294746330990679,5,0.3180540759313202,0.3596093633231203,0.041555287391800144,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,68070038642434496,68070038642434664,168,2.4424906541753444e-15,1,0.029751608864922008,0.05151473499119552,0.021763126126273513,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,68070038642434496,68070038642434664,168,2.4424906541753444e-15,2,0.1177298219635804,0.15703349182613047,0.03930366986255007,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,68070038642434496,68070038642434664,168,2.4424906541753444e-15,3,0.19782631000674722,0.24112224985545838,0.04329593984871116,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,68070038642434496,68070038642434664,168,2.4424906541753444e-15,4,0.26359441955043006,0.30669332709830677,0.04309890754787671,9176c381-db3f-4969-a490-d67feb310228
45,company-45,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,68070038642434496,68070038642434664,168,2.4424906541753444e-15,5,0.3180540759313202,0.3596093633231203,0.041555287391800144,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6907649780216.982,6972691834864.844,65042054647.86133,0.00941594561353365,1,0.16094600591330943,0.15904149917167443,-0.0019045067416350037,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6907649780216.982,6972691834864.844,65042054647.86133,0.00941594561353365,2,0.3301900846874608,0.32818756965097196,-0.00200251503648885,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6907649780216.982,6972691834864.844,65042054647.86133,0.00941594561353365,3,0.44211539599737903,0.44033205242274864,-0.0017833435746303916,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6907649780216.982,6972691834864.844,65042054647.86133,0.00941594561353365,4,0.5233223865605097,0.5217634819617799,-0.00155890459872976,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6907649780216.982,6972691834864.844,65042054647.86133,0.00941594561353365,5,0.5860612643408606,0.5846968131513492,-0.0013644511895113398,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,245330856822047460,1.9044684833728438e+17,-54884008484763070,-0.22371424938434703,1,0.16094600591330943,0.21512149961764993,0.054175493704340494,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,245330856822047460,1.9044684833728438e+17,-54884008484763070,-0.22371424938434703,2,0.3301900846874608,0.383350380498514,0.05316029581105319,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,245330856822047460,1.9044684833728438e+17,-54884008484763070,-0.22371424938434703,3,0.44211539599737903,0.4883932295579134,0.04627783356053439,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,245330856822047460,1.9044684833728438e+17,-54884008484763070,-0.22371424938434703,4,0.5233223865605097,0.5633210071773052,0.03999862061679549,9176c381-db3f-4969-a490-d67feb310228
46,company-46,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,245330856822047460,1.9044684833728438e+17,-54884008484763070,-0.22371424938434703,5,0.5860612643408606,0.6208343908400457,0.03477312649918507,9176c381-db3f-4969-a490-d67feb310228
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,93879713537864560,1.0758182544237779e+17,13702111904513232,0.14595391685964998,1,0.04362097591673064,0.0298351944988412,-0.013785781417889442,9176c381-db3f-4969-a490-d67feb310228
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,93879713537864560,1.0758182544237779e+17,13702111904513232,0.14595391685964998,2,0.14392700684771587,0.11796216310934049,-0.025964843738375376,9176c381-db3f-4969-a490-d67feb310228
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,93879713537864560,1.0758182544237779e+17,13702111904513232,0.14595391685964998,3,0.22714907811843832,0.19816239292927562,-0.028986685189162698,9176c381-db3f-4969-a490-d67feb310228
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,93879713537864560,1.0758182544237779e+17,13702111904513232,0.14595391685964998,4,0.29304972533338014,0.2640061940747628,-0.02904353125861736,9176c381-db3f-4969-a490-d67feb310228
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,93879713537864560,1.0758182544237779e+17,13702111904513232,0.14595391685964998,5,0.3466356251380801,0.3185245395435795,-0.028111085594500596,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,737414101080.9156,239658226448.28342,-497755874632.6322,-0.6750018394047689,1,0.0326506029852448,0.23835556135636315,0.20570495837111835,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,737414101080.9156,239658226448.28342,-497755874632.6322,-0.6750018394047689,2,0.12526259392570105,0.3635743221585036,0.23831172823280256,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,737414101080.9156,239658226448.28342,-497755874632.6322,-0.6750018394047689,3,0.20831991452636256,0.4368573597719594,0.22853744524559683,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,737414101080.9156,239658226448.28342,-497755874632.6322,-0.6750018394047689,4,0.2761339974401601,0.48860340677310843,0.21246940933294833,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,737414101080.9156,239658226448.28342,-497755874632.6322,-0.6750018394047689,5,0.3321242356380597,0.5287016724200643,0.19657743678200457,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2774869908598960,2182508552830379,-592361355768581,-0.2134735592226974,1,0.03265060298524469,0.03285278140405956,2.0217841881486898e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2774869908598960,2182508552830379,-592361355768581,-0.2134735592226974,2,0.12526259392570083,0.12566587827991205,4.0328435421121966e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2774869908598960,2182508552830379,-592361355768581,-0.2134735592226974,3,0.20831991452636256,0.2087778526923384,4.5793816597583525e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2774869908598960,2182508552830379,-592361355768581,-0.2134735592226974,4,0.27613399744016,0.27659615590536746,4.6215846520747395e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2774869908598960,2182508552830379,-592361355768581,-0.2134735592226974,5,0.3321242356380597,0.33257305778354707,4.4882214548735977e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,60118717210853744,60574438065667950,455720854814208,0.007580348948828419,1,0.03265060298524469,0.03285278140405956,2.0217841881486898e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,60118717210853744,60574438065667950,455720854814208,0.007580348948828419,2,0.12526259392570083,0.12566587827991205,4.0328435421121966e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,60118717210853744,60574438065667950,455720854814208,0.007580348948828419,3,0.20831991452636256,0.2087778526923384,4.5793816597583525e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,60118717210853744,60574438065667950,455720854814208,0.007580348948828419,4,0.27613399744016,0.27659615590536746,4.6215846520747395e-4,9176c381-db3f-4969-a490-d67feb310228
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,60118717210853744,60574438065667950,455720854814208,0.007580348948828419,5,0.3321242356380597,0.33257305778354707,4.4882214548735977e-4,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1.1184688874340541e+17,92226866643557420,-19620022099847984,-0.1754185773093737,1,0.006607431518460438,0.0010183711398211726,-0.005589060378639266,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1.1184688874340541e+17,92226866643557420,-19620022099847984,-0.1754185773093737,2,0.05474179392725864,0.02119561748876897,-0.03354617643848967,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1.1184688874340541e+17,92226866643557420,-19620022099847984,-0.1754185773093737,3,0.11840362580825825,0.06258912090293889,-0.05581450490531936,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1.1184688874340541e+17,92226866643557420,-19620022099847984,-0.1754185773093737,4,0.17949617384396843,0.11109322450058723,-0.0684029493433812,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1.1184688874340541e+17,92226866643557420,-19620022099847984,-0.1754185773093737,5,0.23436682316450064,0.1596364601424034,-0.07473036302209723,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,1,0.006607431518460438,0.0010183711398211726,-0.005589060378639266,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,2,0.05474179392725864,0.02119561748876897,-0.03354617643848967,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,3,0.11840362580825825,0.06258912090293889,-0.05581450490531936,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,4,0.17949617384396843,0.11109322450058723,-0.0684029493433812,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,5,0.23436682316450064,0.1596364601424034,-0.07473036302209723,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,555670919089846140,898573659973090400,342902740883244300,0.6170967907496352,1,0.006607431518460438,0.0010183711398211726,-0.005589060378639266,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,555670919089846140,898573659973090400,342902740883244300,0.6170967907496352,2,0.05474179392725864,0.02119561748876897,-0.03354617643848967,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,555670919089846140,898573659973090400,342902740883244300,0.6170967907496352,3,0.11840362580825825,0.06258912090293889,-0.05581450490531936,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,555670919089846140,898573659973090400,342902740883244300,0.6170967907496352,4,0.17949617384396843,0.11109322450058723,-0.0684029493433812,9176c381-db3f-4969-a490-d67feb310228
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,555670919089846140,898573659973090400,342902740883244300,0.6170967907496352,5,0.23436682316450064,0.1596364601424034,-0.07473036302209723,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,484595623977006460,371432829767311800,-113162794209694660,-0.23352004972926477,1,0.05085751352211698,0.06633658820238186,0.015479074680264882,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,484595623977006460,371432829767311800,-113162794209694660,-0.23352004972926477,2,0.15999133741602833,0.18393182480138548,0.023940487385357145,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,484595623977006460,371432829767311800,-113162794209694660,-0.23352004972926477,3,0.24853337384290108,0.27346978936788136,0.02493641552498027,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,484595623977006460,371432829767311800,-113162794209694660,-0.23352004972926477,4,0.31809095999133186,0.34216270507151414,0.024071745080182283,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,484595623977006460,371432829767311800,-113162794209694660,-0.23352004972926477,5,0.37442032968595385,0.39715787762009036,0.022737547934136515,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2.4218587942834042e+17,276344322934385470,34158443506045056,0.1410422588908702,1,0.05085751352211698,0.06633658820238186,0.015479074680264882,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2.4218587942834042e+17,276344322934385470,34158443506045056,0.1410422588908702,2,0.15999133741602833,0.18393182480138548,0.023940487385357145,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2.4218587942834042e+17,276344322934385470,34158443506045056,0.1410422588908702,3,0.24853337384290108,0.27346978936788136,0.02493641552498027,9176c381-db3f-4969-a490-d67feb310228
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2.4218587942834042e+17,276344322934385470,34158443506045056,0.1410422588908702,4,0.31809095999133186,0.34216270507151414,0.024071745080182283,9176c381-db3f-4969-a490-d67feb310228
