company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1831464228745326.2,1869330150920701.5,37865922175375.25,0.020675217992827566,4,0.2761339974401601,0.2748486787573208,-0.0012853186828393204,af519b55-bd9c-4ae1-a44f-2805215fba2b
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1831464228745326.2,1869330150920701.5,37865922175375.25,0.020675217992827566,5,0.3321242356380597,0.3308753334003298,-0.0012489022377298875,af519b55-bd9c-4ae1-a44f-2805215fba2b
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,56180319368434584,56494461964498970,314142596064384,0.00559168405583832,1,0.0326506029852448,0.03209284830744208,-5.577546778027243e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,56180319368434584,56494461964498970,314142596064384,0.00559168405583832,2,0.12526259392570105,0.12414403133905405,-0.0011185625866469984,af519b55-bd9c-4ae1-a44f-2805215fba2b
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,56180319368434584,56494461964498970,314142596064384,0.00559168405583832,3,0.20831991452636256,0.20704747731169548,-0.001272437214667077,af519b55-bd9c-4ae1-a44f-2805215fba2b
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,56180319368434584,56494461964498970,314142596064384,0.00559168405583832,4,0.2761339974401601,0.2748486787573208,-0.0012853186828393204,af519b55-bd9c-4ae1-a44f-2805215fba2b
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,56180319368434584,56494461964498970,314142596064384,0.00559168405583832,5,0.3321242356380597,0.3308753334003298,-0.0012489022377298875,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,69956277013823390,4995257490685568,-64961019523137824,-0.9285945778718541,1,0.006607431518460438,0.002659396083623533,-0.003948035434836905,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,69956277013823390,4995257490685568,-64961019523137824,-0.9285945778718541,2,0.05474179392725864,0.03444713147006695,-0.020294662457191692,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,69956277013823390,4995257490685568,-64961019523137824,-0.9285945778718541,3,0.11840362580825836,0.08668007761267482,-0.03172354819558354,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,69956277013823390,4995257490685568,-64961019523137824,-0.9285945778718541,4,0.17949617384396843,0.14189233226777143,-0.037603841576197006,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,69956277013823390,4995257490685568,-64961019523137824,-0.9285945778718541,5,0.23436682316450064,0.1941259229809067,-0.04024090018359394,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,1,0.006607431518460438,0.002659396083623533,-0.003948035434836905,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,2,0.05474179392725864,0.03444713147006695,-0.020294662457191692,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,3,0.11840362580825836,0.08668007761267482,-0.03172354819558354,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,4,0.17949617384396843,0.14189233226777143,-0.037603841576197006,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,5,0.23436682316450064,0.1941259229809067,-0.04024090018359394,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1186922845155731700,1538536143379330800,351613298223599100,0.2962393888184578,1,0.006607431518460438,0.002659396083623533,-0.003948035434836905,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1186922845155731700,1538536143379330800,351613298223599100,0.2962393888184578,2,0.05474179392725864,0.03444713147006695,-0.020294662457191692,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1186922845155731700,1538536143379330800,351613298223599100,0.2962393888184578,3,0.11840362580825836,0.08668007761267482,-0.03172354819558354,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1186922845155731700,1538536143379330800,351613298223599100,0.2962393888184578,4,0.17949617384396843,0.14189233226777143,-0.037603841576197006,af519b55-bd9c-4ae1-a44f-2805215fba2b
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1186922845155731700,1538536143379330800,351613298223599100,0.2962393888184578,5,0.23436682316450064,0.1941259229809067,-0.04024090018359394,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232571633130279e3,22051772081822420,-210519861048456580,-0.905182881570644,1,0.05085751352211698,0.073172510754002,0.022314997231885014,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232571633130279e3,22051772081822420,-210519861048456580,-0.905182881570644,2,0.15999133741602833,0.193694212519951,0.03370287510392267,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232571633130279e3,22051772081822420,-210519861048456580,-0.905182881570644,3,0.24853337384290108,0.28336931454432646,0.03483594070142537,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232571633130279e3,22051772081822420,-210519861048456580,-0.905182881570644,4,0.31809095999133186,0.35159131862084236,0.03350035862951051,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232571633130279e3,22051772081822420,-210519861048456580,-0.905182881570644,5,0.37442032968595385,0.40599221233868743,0.031571882652733585,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,611711684479166800,696893490731776e3,85181806252609150,0.13925155986702453,1,0.05085751352211698,0.073172510754002,0.022314997231885014,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,611711684479166800,696893490731776e3,85181806252609150,0.13925155986702453,2,0.15999133741602833,0.193694212519951,0.03370287510392267,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,611711684479166800,696893490731776e3,85181806252609150,0.13925155986702453,3,0.24853337384290108,0.28336931454432646,0.03483594070142537,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,611711684479166800,696893490731776e3,85181806252609150,0.13925155986702453,4,0.31809095999133186,0.35159131862084236,0.03350035862951051,af519b55-bd9c-4ae1-a44f-2805215fba2b
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,611711684479166800,696893490731776e3,85181806252609150,0.13925155986702453,5,0.37442032968595385,0.40599221233868743,0.031571882652733585,af519b55-bd9c-4ae1-a44f-2805215fba2b
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,25740009560252908,3066549309322597.5,-22673460250930312,-0.8808644844461174,1,0.029466293799221166,0.4250202481534411,0.3955539543542199,af519b55-bd9c-4ae1-a44f-2805215fba2b
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,25740009560252908,3066549309322597.5,-22673460250930312,-0.8808644844461174,2,0.11840770852274829,0.5075136800623111,0.38910597153956283,af519b55-bd9c-4ae1-a44f-2805215fba2b
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,25740009560252908,3066549309322597.5,-22673460250930312,-0.8808644844461174,3,0.20007146674413345,0.5556365670268119,0.3555651002826784,af519b55-bd9c-4ae1-a44f-2805215fba2b
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,25740009560252908,3066549309322597.5,-22673460250930312,-0.8808644844461174,4,0.26736807838681154,0.5905741194560183,0.3232060410692068,af519b55-bd9c-4ae1-a44f-2805215fba2b
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,25740009560252908,3066549309322597.5,-22673460250930312,-0.8808644844461174,5,0.32319317162163963,0.6184106239265507,0.29521745230491103,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2873759080899490.5,2873410879824091,-348201075399.5,-1.2116571556530786e-4,1,0.02770036022742206,0.027396324758947932,-3.0403546847412866e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2873759080899490.5,2873410879824091,-348201075399.5,-1.2116571556530786e-4,2,0.11409801165250044,0.11344468480789471,-6.533268446057283e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2873759080899490.5,2873410879824091,-348201075399.5,-1.2116571556530786e-4,3,0.19441365894263696,0.19365243496975793,-7.612239728790327e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2873759080899490.5,2873410879824091,-348201075399.5,-1.2116571556530786e-4,4,0.26092028006288626,0.26014153171765986,-7.787483452263988e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2873759080899490.5,2873410879824091,-348201075399.5,-1.2116571556530786e-4,5,0.3162272389501056,0.3154643404768207,-7.628984732849231e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,98330030843843570,100051264728020080,1721233884176512,0.01750466128613315,1,0.02770036022742206,0.027396324758947932,-3.0403546847412866e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,98330030843843570,100051264728020080,1721233884176512,0.01750466128613315,2,0.11409801165250044,0.11344468480789471,-6.533268446057283e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,98330030843843570,100051264728020080,1721233884176512,0.01750466128613315,3,0.19441365894263696,0.19365243496975793,-7.612239728790327e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,98330030843843570,100051264728020080,1721233884176512,0.01750466128613315,4,0.26092028006288626,0.26014153171765986,-7.787483452263988e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,98330030843843570,100051264728020080,1721233884176512,0.01750466128613315,5,0.3162272389501056,0.3154643404768207,-7.628984732849231e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,366965190913183300,3.6696519091318323e+17,-64,-2.220446049250313e-16,1,0.02770036022742206,0.027396324758947932,-3.0403546847412866e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,366965190913183300,3.6696519091318323e+17,-64,-2.220446049250313e-16,2,0.11409801165250044,0.11344468480789471,-6.533268446057283e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,366965190913183300,3.6696519091318323e+17,-64,-2.220446049250313e-16,3,0.19441365894263696,0.19365243496975793,-7.612239728790327e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,366965190913183300,3.6696519091318323e+17,-64,-2.220446049250313e-16,4,0.26092028006288626,0.26014153171765986,-7.787483452263988e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,366965190913183300,3.6696519091318323e+17,-64,-2.220446049250313e-16,5,0.3162272389501056,0.3154643404768207,-7.628984732849231e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,196026197149.54257,163727009756.76715,-32299187392.77542,-0.16476974946432965,1,0.034170088583392544,0.48422332395040757,0.450053235367015,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,196026197149.54257,163727009756.76715,-32299187392.77542,-0.16476974946432965,2,0.13216352779191265,0.5575226101380562,0.4253590823461435,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,196026197149.54257,163727009756.76715,-32299187392.77542,-0.16476974946432965,3,0.22052723660108975,0.6022277274886539,0.3817004908875642,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,196026197149.54257,163727009756.76715,-32299187392.77542,-0.16476974946432965,4,0.29283976360719777,0.6355137704824896,0.3426740068752918,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,196026197149.54257,163727009756.76715,-32299187392.77542,-0.16476974946432965,5,0.35258228370122824,0.6624333779828138,0.3098510942815855,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5283913277683.268,268875055028.15506,-5015038222655.112,-0.9491144080347126,1,0.034170088583392544,0.48422332395040757,0.450053235367015,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5283913277683.268,268875055028.15506,-5015038222655.112,-0.9491144080347126,2,0.13216352779191265,0.5575226101380562,0.4253590823461435,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5283913277683.268,268875055028.15506,-5015038222655.112,-0.9491144080347126,3,0.22052723660108975,0.6022277274886539,0.3817004908875642,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5283913277683.268,268875055028.15506,-5015038222655.112,-0.9491144080347126,4,0.29283976360719777,0.6355137704824896,0.3426740068752918,af519b55-bd9c-4ae1-a44f-2805215fba2b
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5283913277683.268,268875055028.15506,-5015038222655.112,-0.9491144080347126,5,0.35258228370122824,0.6624333779828138,0.3098510942815855,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6648937869301.128,556954260450.1599,-6091983608850.968,-0.916234100634076,1,0.08229959980225543,0.5138011955820194,0.431501595779764,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6648937869301.128,556954260450.1599,-6091983608850.968,-0.916234100634076,2,0.2094731382037368,0.5788415865328664,0.36936844832912963,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6648937869301.128,556954260450.1599,-6091983608850.968,-0.916234100634076,3,0.30240893221566467,0.619769560750122,0.31736062853445735,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6648937869301.128,556954260450.1599,-6091983608850.968,-0.916234100634076,4,0.3726699320558863,0.6507679924762637,0.27809806042037744,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6648937869301.128,556954260450.1599,-6091983608850.968,-0.916234100634076,5,0.4285132984798369,0.6761059274505228,0.2475926289706859,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113451004725791660,9099380563346788,-104351624162444880,-0.9197946233676839,1,0.08229959980225543,0.5171969238984961,0.4348973240962407,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113451004725791660,9099380563346788,-104351624162444880,-0.9197946233676839,2,0.2094731382037368,0.581196045397295,0.37172290719355816,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113451004725791660,9099380563346788,-104351624162444880,-0.9197946233676839,3,0.30240893221566467,0.6216410640354273,0.3192321318197626,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113451004725791660,9099380563346788,-104351624162444880,-0.9197946233676839,4,0.37266993205588617,0.6523430061373605,0.27967307408147435,af519b55-bd9c-4ae1-a44f-2805215fba2b
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113451004725791660,9099380563346788,-104351624162444880,-0.9197946233676839,5,0.4285132984798369,0.6774739070184699,0.248960608538633,af519b55-bd9c-4ae1-a44f-2805215fba2b
55,company-55,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,171137493257978660,172964823120397060,1827329862418400,0.010677554214632679,1,0.02748999856754042,0.0272400833044093,-2.4991526313111745e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
55,company-55,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,171137493257978660,172964823120397060,1827329862418400,0.010677554214632679,2,0.11364633189675755,0.11310763988727135,-5.386920094861969e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
55,company-55,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,171137493257978660,172964823120397060,1827329862418400,0.010677554214632679,3,0.1938875224831933,0.1932592188255573,-6.283036576359979e-4,af519b55-bd9c-4ae1-a44f-2805215fba2b
