company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
43,company-43,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,341210945099909900,341210945099909900,0,0,3,0.24792494411354238,0.2733434601234591,0.025418516009916736,27187540-f356-48b9-bf48-5b2347576a5d
43,company-43,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,341210945099909900,341210945099909900,0,0,4,0.31598602951466004,0.3404844064437449,0.024498376929084853,27187540-f356-48b9-bf48-5b2347576a5d
43,company-43,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,341210945099909900,341210945099909900,0,0,5,0.3709832111408726,0.39411955826947576,0.02313634712860313,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,471221417332146.3,0,-471221417332146.3,-1,1,0.09331907298155195,0.1000536312765592,0.0067345582950072425,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,471221417332146.3,0,-471221417332146.3,-1,2,0.243904126307249,0.25271235154331373,0.008808225236064726,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,471221417332146.3,0,-471221417332146.3,-1,3,0.35549525187099507,0.363991081834955,0.008495829963959922,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,471221417332146.3,0,-471221417332146.3,-1,4,0.43991682302052326,0.4476866607310521,0.00776983771052886,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,471221417332146.3,0,-471221417332146.3,-1,5,0.50660982220382,0.5136269063029224,0.0070170840991024,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,11111275474327078,11114570465079600,3294990752522,2.9654478103213755e-4,1,0.09331907298155195,0.1000536312765592,0.0067345582950072425,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,11111275474327078,11114570465079600,3294990752522,2.9654478103213755e-4,2,0.243904126307249,0.25271235154331373,0.008808225236064726,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,11111275474327078,11114570465079600,3294990752522,2.9654478103213755e-4,3,0.35549525187099507,0.363991081834955,0.008495829963959922,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,11111275474327078,11114570465079600,3294990752522,2.9654478103213755e-4,4,0.43991682302052326,0.4476866607310521,0.00776983771052886,27187540-f356-48b9-bf48-5b2347576a5d
44,company-44,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,11111275474327078,11114570465079600,3294990752522,2.9654478103213755e-4,5,0.50660982220382,0.5136269063029224,0.0070170840991024,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1906509573490.1885,104795525444.75629,-1801714048045.4321,-0.9450327829967775,1,5.09406518190314e-4,0.41245576742817347,0.41194636090998316,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1906509573490.1885,104795525444.75629,-1801714048045.4321,-0.9450327829967775,2,0.01264072024742835,0.47191116444371395,0.4592704441962856,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1906509573490.1885,104795525444.75629,-1801714048045.4321,-0.9450327829967775,3,0.039512522713022524,0.5050493428874291,0.46553682017440656,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1906509573490.1885,104795525444.75629,-1801714048045.4321,-0.9450327829967775,4,0.07210748984339699,0.528599655753698,0.45649216591030106,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1906509573490.1885,104795525444.75629,-1801714048045.4321,-0.9450327829967775,5,0.10533285922810731,0.5471826736608788,0.4418498144327715,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,314038518849055700,315208067349760700,1169548500705024,0.003724219898219472,1,5.09406518190314e-4,0.0010544249368211744,5.450184186308604e-4,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,314038518849055700,315208067349760700,1169548500705024,0.003724219898219472,2,0.01264072024742835,0.01839881875923821,0.0057580985118098615,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,314038518849055700,315208067349760700,1169548500705024,0.003724219898219472,3,0.039512522713022524,0.05106082231653031,0.011548299603507783,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,314038518849055700,315208067349760700,1169548500705024,0.003724219898219472,4,0.07210748984339688,0.08773061883510735,0.015623128991710478,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,314038518849055700,315208067349760700,1169548500705024,0.003724219898219472,5,0.10533285922810731,0.1235432413508788,0.018210382122771485,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,39160664627468720,1662653341543614,-37498011285925104,-0.9575427700893164,1,5.09406518190314e-4,0.0010544249368211744,5.450184186308604e-4,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,39160664627468720,1662653341543614,-37498011285925104,-0.9575427700893164,2,0.01264072024742835,0.01839881875923821,0.0057580985118098615,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,39160664627468720,1662653341543614,-37498011285925104,-0.9575427700893164,3,0.039512522713022524,0.05106082231653031,0.011548299603507783,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,39160664627468720,1662653341543614,-37498011285925104,-0.9575427700893164,4,0.07210748984339688,0.08773061883510735,0.015623128991710478,27187540-f356-48b9-bf48-5b2347576a5d
47,company-47,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,39160664627468720,1662653341543614,-37498011285925104,-0.9575427700893164,5,0.10533285922810731,0.1235432413508788,0.018210382122771485,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,815844768811.5005,35743558469.21462,-780101210342.2859,-0.9561882850321087,1,0.0251710293997065,0.5201099023748676,0.49493887297516115,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,815844768811.5005,35743558469.21462,-780101210342.2859,-0.9561882850321087,2,0.10950552715290685,0.5754776411418633,0.46597211398895644,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,815844768811.5005,35743558469.21462,-780101210342.2859,-0.9561882850321087,3,0.19015854907006502,0.610914871204268,0.420756322134203,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,815844768811.5005,35743558469.21462,-780101210342.2859,-0.9561882850321087,4,0.2577167934791291,0.6380821943327804,0.3803654008536512,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,815844768811.5005,35743558469.21462,-780101210342.2859,-0.9561882850321087,5,0.31422536781265165,0.6605123039406987,0.34628693612804706,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,166776528633194270,7215430005570590,-159561098627623680,-0.9567359384158901,1,0.0251710293997065,0.5209132750343526,0.4957422456346461,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,166776528633194270,7215430005570590,-159561098627623680,-0.9567359384158901,2,0.10950552715290685,0.5760361765324153,0.4665306493795085,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,166776528633194270,7215430005570590,-159561098627623680,-0.9567359384158901,3,0.19015854907006502,0.611361171830443,0.421202622760378,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,166776528633194270,7215430005570590,-159561098627623680,-0.9567359384158901,4,0.2577167934791291,0.6384600048144298,0.38074321133530065,27187540-f356-48b9-bf48-5b2347576a5d
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,166776528633194270,7215430005570590,-159561098627623680,-0.9567359384158901,5,0.31422536781265165,0.6608424698650182,0.3466171020523665,27187540-f356-48b9-bf48-5b2347576a5d
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,77432867992005260,3273153925372873,-74159714066632380,-0.9577291399601676,1,0.015573722180615923,0.50907312317572,0.49349940099510403,27187540-f356-48b9-bf48-5b2347576a5d
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,77432867992005260,3273153925372873,-74159714066632380,-0.9577291399601676,2,0.08347698937134018,0.562759987851272,0.47928299847993183,27187540-f356-48b9-bf48-5b2347576a5d
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,77432867992005260,3273153925372873,-74159714066632380,-0.9577291399601676,3,0.15562687504399353,0.5967071330014859,0.4410802579574924,27187540-f356-48b9-bf48-5b2347576a5d
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,77432867992005260,3273153925372873,-74159714066632380,-0.9577291399601676,4,0.21869644620102902,0.6226169758864777,0.40392052968544867,27187540-f356-48b9-bf48-5b2347576a5d
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,77432867992005260,3273153925372873,-74159714066632380,-0.9577291399601676,5,0.27263018071324807,0.643981542676585,0.37135136196333696,27187540-f356-48b9-bf48-5b2347576a5d
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10079731817314.6,0,-10079731817314.6,-1,1,0.023447845030272974,0.5795282000639789,0.5560803550337059,27187540-f356-48b9-bf48-5b2347576a5d
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10079731817314.6,0,-10079731817314.6,-1,2,0.10324343475306286,0.6117234534800182,0.5084800187269554,27187540-f356-48b9-bf48-5b2347576a5d
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10079731817314.6,0,-10079731817314.6,-1,3,0.17993805676957453,0.63592949875559,0.4559914419860155,27187540-f356-48b9-bf48-5b2347576a5d
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10079731817314.6,0,-10079731817314.6,-1,4,0.24428326967331793,0.6559273472304946,0.4116440775571767,27187540-f356-48b9-bf48-5b2347576a5d
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10079731817314.6,0,-10079731817314.6,-1,5,0.2981523368717087,0.6731936297955983,0.37504129292388955,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,23322088403247.664,1338970612606.5015,-21983117790641.164,-0.9425878768035179,1,0.03267543333143097,0.5075245678331052,0.4748491345016742,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,23322088403247.664,1338970612606.5015,-21983117790641.164,-0.9425878768035179,2,0.12549284222524104,0.5668936901191368,0.4414008478938958,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,23322088403247.664,1338970612606.5015,-21983117790641.164,-0.9425878768035179,3,0.20878670894846973,0.6041955913523359,0.3954088824038662,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,23322088403247.664,1338970612606.5015,-21983117790641.164,-0.9425878768035179,4,0.2768123198520096,0.6325139121249748,0.35570159227296516,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,23322088403247.664,1338970612606.5015,-21983117790641.164,-0.9425878768035179,5,0.3329841941054621,0.6557514758068655,0.32276728170140345,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2335457060315.0234,176928552120.37842,-2158528508194.645,-0.9242424298323374,1,0.03267543333143097,0.483619046225774,0.45094361289434304,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2335457060315.0234,176928552120.37842,-2158528508194.645,-0.9242424298323374,2,0.12549284222524104,0.5501699692214482,0.4246771269962072,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2335457060315.0234,176928552120.37842,-2158528508194.645,-0.9242424298323374,3,0.20878670894846973,0.5908059288874521,0.38201921993898236,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2335457060315.0234,176928552120.37842,-2158528508194.645,-0.9242424298323374,4,0.2768123198520096,0.6211686232534319,0.3443563034014223,27187540-f356-48b9-bf48-5b2347576a5d
51,company-51,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2335457060315.0234,176928552120.37842,-2158528508194.645,-0.9242424298323374,5,0.3329841941054621,0.6458319937884667,0.3128477996830046,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2391827459748.7437,78313679857.49594,-2313513779891.2476,-0.9672578055167397,1,0.03177861827305806,0.5439789864693314,0.5122003681962733,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2391827459748.7437,78313679857.49594,-2313513779891.2476,-0.9672578055167397,2,0.1256572426034075,0.5959287500853314,0.4702715074819239,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2391827459748.7437,78313679857.49594,-2313513779891.2476,-0.9672578055167397,3,0.21122846529643813,0.6303393937368458,0.41911092844040765,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2391827459748.7437,78313679857.49594,-2313513779891.2476,-0.9672578055167397,4,0.28155579128191066,0.6571297364186878,0.3755739451367771,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,2391827459748.7437,78313679857.49594,-2313513779891.2476,-0.9672578055167397,5,0.3398007811549437,0.679427004262969,0.33962622310802526,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,131603662857684620,5272596781521248,-126331066076163380,-0.9599357900302289,1,0.03177861827305806,0.04083830832224422,0.009059690049186164,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,131603662857684620,5272596781521248,-126331066076163380,-0.9599357900302289,2,0.1256572426034075,0.14312431096769218,0.017467068364284688,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,131603662857684620,5272596781521248,-126331066076163380,-0.9599357900302289,3,0.21122846529643813,0.23080043743946366,0.01957197214302553,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,131603662857684620,5272596781521248,-126331066076163380,-0.9599357900302289,4,0.28155579128191066,0.30114533254740794,0.01958954126549728,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,131603662857684620,5272596781521248,-126331066076163380,-0.9599357900302289,5,0.3398007811549437,0.35870584327768595,0.018905062122742233,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,503675701747483800,573806894132330500,70131192384846720,0.13923878428427106,1,0.03177861827305806,0.04083830832224422,0.009059690049186164,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,503675701747483800,573806894132330500,70131192384846720,0.13923878428427106,2,0.1256572426034075,0.14312431096769218,0.017467068364284688,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,503675701747483800,573806894132330500,70131192384846720,0.13923878428427106,3,0.21122846529643813,0.23080043743946366,0.01957197214302553,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,503675701747483800,573806894132330500,70131192384846720,0.13923878428427106,4,0.28155579128191066,0.30114533254740794,0.01958954126549728,27187540-f356-48b9-bf48-5b2347576a5d
52,company-52,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,503675701747483800,573806894132330500,70131192384846720,0.13923878428427106,5,0.3398007811549437,0.35870584327768595,0.018905062122742233,27187540-f356-48b9-bf48-5b2347576a5d
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1695993344473.3076,89115273929.38353,-1606878070543.924,-0.9474554105888556,1,0.02454070805118158,0.5059939531917285,0.4814532451405469,27187540-f356-48b9-bf48-5b2347576a5d
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1695993344473.3076,89115273929.38353,-1606878070543.924,-0.9474554105888556,2,0.10752210249364924,0.5644708461489834,0.4569487436553341,27187540-f356-48b9-bf48-5b2347576a5d
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1695993344473.3076,89115273929.38353,-1606878070543.924,-0.9474554105888556,3,0.1871494911300159,0.6011726162829298,0.41402312515291395,27187540-f356-48b9-bf48-5b2347576a5d
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,1695993344473.3076,89115273929.38353,-1606878070543.924,-0.9474554105888556,4,0.253934700504867,0.6290338554556133,0.3750991549507463,27187540-f356-48b9-bf48-5b2347576a5d
