company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
42,company-42,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,70416194410881310,146697017457741540,76280823046860220,1.083285225579766,5,0.315700056065477,0.26887479403649817,-0.046825262028978853,aa7dbb70-aed7-4451-8635-ea01191641a6
43,company-43,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34026641010025672,2644246044700487,-31382394965325184,-0.9222889487116468,1,0.02745282094778545,0.47413783249986574,0.4466850115520803,aa7dbb70-aed7-4451-8635-ea01191641a6
43,company-43,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34026641010025672,2644246044700487,-31382394965325184,-0.9222889487116468,2,0.11361824212704374,0.5414145270000743,0.42779628487303056,aa7dbb70-aed7-4451-8635-ea01191641a6
43,company-43,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34026641010025672,2644246044700487,-31382394965325184,-0.9222889487116468,3,0.19391529585655354,0.5821052038197343,0.38818990796318076,aa7dbb70-aed7-4451-8635-ea01191641a6
43,company-43,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34026641010025672,2644246044700487,-31382394965325184,-0.9222889487116468,4,0.26047244392758795,0.6123638400820569,0.35189139615446896,aa7dbb70-aed7-4451-8635-ea01191641a6
43,company-43,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34026641010025672,2644246044700487,-31382394965325184,-0.9222889487116468,5,0.31584923836514345,0.6368800880559381,0.32103084969079465,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34119024497184868,597313552040037,-33521710945144832,-0.9824932406232973,1,0.02975160886492212,0.06287068421551334,0.03311907535059122,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34119024497184868,597313552040037,-33521710945144832,-0.9824932406232973,2,0.1177298219635804,0.17449234211724518,0.056762520153664786,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34119024497184868,597313552040037,-33521710945144832,-0.9824932406232973,3,0.19782631000674733,0.25933136505842014,0.06150505505167281,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34119024497184868,597313552040037,-33521710945144832,-0.9824932406232973,4,0.26359441955043017,0.32432752378959406,0.06073310423916389,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,34119024497184868,597313552040037,-33521710945144832,-0.9824932406232973,5,0.3180540759313203,0.3763325154065782,0.058278439475257904,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109212149429160030,107085456054073180,-2126693375086848,-0.019473047515343733,1,0.02975160886492212,0.06287068421551334,0.03311907535059122,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109212149429160030,107085456054073180,-2126693375086848,-0.019473047515343733,2,0.1177298219635804,0.17449234211724518,0.056762520153664786,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109212149429160030,107085456054073180,-2126693375086848,-0.019473047515343733,3,0.19782631000674733,0.25933136505842014,0.06150505505167281,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109212149429160030,107085456054073180,-2126693375086848,-0.019473047515343733,4,0.26359441955043017,0.32432752378959406,0.06073310423916389,aa7dbb70-aed7-4451-8635-ea01191641a6
45,company-45,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,109212149429160030,107085456054073180,-2126693375086848,-0.019473047515343733,5,0.3180540759313203,0.3763325154065782,0.058278439475257904,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Oil&Gas,Gas,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6227143686866.65,2569431030207.2617,-3657712656659.3887,-0.5873820872920731,1,0.16094600591330943,0.355169126153957,0.19422312024064758,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Oil&Gas,Gas,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6227143686866.65,2569431030207.2617,-3657712656659.3887,-0.5873820872920731,2,0.3301900846874608,0.49937559133238407,0.16918550664492327,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Oil&Gas,Gas,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6227143686866.65,2569431030207.2617,-3657712656659.3887,-0.5873820872920731,3,0.44211539599737903,0.5838969647221629,0.14178156872478387,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Oil&Gas,Gas,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6227143686866.65,2569431030207.2617,-3657712656659.3887,-0.5873820872920731,4,0.5233223865605097,0.6435938182655783,0.1202714317050686,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Oil&Gas,Gas,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,6227143686866.65,2569431030207.2617,-3657712656659.3887,-0.5873820872920731,5,0.5860612643408606,0.6894628230970423,0.10340155875618173,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,227473488445333570,12268304446101978,-2.1520518399923158e+17,-0.946067102017252,1,0.16094600591330932,0.5964110754074985,0.43546506949418917,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,227473488445333570,12268304446101978,-2.1520518399923158e+17,-0.946067102017252,2,0.3301900846874608,0.6677243390239378,0.337534254336477,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,227473488445333570,12268304446101978,-2.1520518399923158e+17,-0.946067102017252,3,0.4421153959973789,0.7147159293055034,0.2726005333081245,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,227473488445333570,12268304446101978,-2.1520518399923158e+17,-0.946067102017252,4,0.5233223865605097,0.7504215025062884,0.2270991159457787,aa7dbb70-aed7-4451-8635-ea01191641a6
46,company-46,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,227473488445333570,12268304446101978,-2.1520518399923158e+17,-0.946067102017252,5,0.5860612643408605,0.7792239629914528,0.19316269865059232,aa7dbb70-aed7-4451-8635-ea01191641a6
47,company-47,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113203603017257070,111934737484429020,-1268865532828048,-0.011208702718009889,1,0.04362097591673064,0.04492374800576682,0.001302772089036175,aa7dbb70-aed7-4451-8635-ea01191641a6
47,company-47,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113203603017257070,111934737484429020,-1268865532828048,-0.011208702718009889,2,0.14392700684771587,0.14617199152183513,0.002244984674119266,aa7dbb70-aed7-4451-8635-ea01191641a6
47,company-47,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113203603017257070,111934737484429020,-1268865532828048,-0.011208702718009889,3,0.22714907811843832,0.2295808159738877,0.0024317378554493674,aa7dbb70-aed7-4451-8635-ea01191641a6
47,company-47,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113203603017257070,111934737484429020,-1268865532828048,-0.011208702718009889,4,0.29304972533338014,0.29544948560609163,0.002399760272711493,aa7dbb70-aed7-4451-8635-ea01191641a6
47,company-47,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113203603017257070,111934737484429020,-1268865532828048,-0.011208702718009889,5,0.3466356251380801,0.34893718239781624,0.002301557259736131,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2149351020139.4417,704981727241.0848,-1444369292898.357,-0.6720025158127274,1,0.0326506029852448,0.2362518887032492,0.2036012857180044,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2149351020139.4417,704981727241.0848,-1444369292898.357,-0.6720025158127274,2,0.12526259392570105,0.3617685058732588,0.23650591194755777,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2149351020139.4417,704981727241.0848,-1444369292898.357,-0.6720025158127274,3,0.20831991452636256,0.4353092253858364,0.22698931085947383,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2149351020139.4417,704981727241.0848,-1444369292898.357,-0.6720025158127274,4,0.2761339974401601,0.4872458357980096,0.21111183835784952,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2149351020139.4417,704981727241.0848,-1444369292898.357,-0.6720025158127274,5,0.3321242356380597,0.5274898812055411,0.19536564556748137,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,29310144116035952,2975887958250685.5,-26334256157785268,-0.8984690096892926,1,0.0326506029852448,0.05340759699782294,0.020756994012578134,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,29310144116035952,2975887958250685.5,-26334256157785268,-0.8984690096892926,2,0.12526259392570105,0.16204804826232333,0.03678545433662228,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,29310144116035952,2975887958250685.5,-26334256157785268,-0.8984690096892926,3,0.20831991452636256,0.24851309489149442,0.040193180365131864,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,29310144116035952,2975887958250685.5,-26334256157785268,-0.8984690096892926,4,0.2761339974401601,0.3159311997367513,0.03979720229659123,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,29310144116035952,2975887958250685.5,-26334256157785268,-0.8984690096892926,5,0.3321242356380597,0.3703353600017131,0.03821112436365337,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,97008120282484400,101738885771095340,4730765488610944,0.04876669576562365,1,0.0326506029852448,0.05340759699782294,0.020756994012578134,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,97008120282484400,101738885771095340,4730765488610944,0.04876669576562365,2,0.12526259392570105,0.16204804826232333,0.03678545433662228,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,97008120282484400,101738885771095340,4730765488610944,0.04876669576562365,3,0.20831991452636256,0.24851309489149442,0.040193180365131864,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,97008120282484400,101738885771095340,4730765488610944,0.04876669576562365,4,0.2761339974401601,0.3159311997367513,0.03979720229659123,aa7dbb70-aed7-4451-8635-ea01191641a6
48,company-48,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,97008120282484400,101738885771095340,4730765488610944,0.04876669576562365,5,0.3321242356380597,0.3703353600017131,0.03821112436365337,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113191007866542300,3568206113406939.5,-109622801753135360,-0.9684762404659032,1,0.006607431518460438,0.0028834393429818528,-0.0037239921754785854,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113191007866542300,3568206113406939.5,-109622801753135360,-0.9684762404659032,2,0.05474179392725864,0.035890422804409905,-0.018851371122848737,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113191007866542300,3568206113406939.5,-109622801753135360,-0.9684762404659032,3,0.11840362580825836,0.08910394529520571,-0.02929968051305265,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113191007866542300,3568206113406939.5,-109622801753135360,-0.9684762404659032,4,0.17949617384396843,0.1448684419633791,-0.03462773188058932,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,113191007866542300,3568206113406939.5,-109622801753135360,-0.9684762404659032,5,0.23436682316450064,0.19737803688700428,-0.036988786277496355,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1402711366848044.2,103536641643808.72,-1299174725204235.5,-0.9261882065756263,1,0.006607431518460438,0.0028834393429818528,-0.0037239921754785854,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1402711366848044.2,103536641643808.72,-1299174725204235.5,-0.9261882065756263,2,0.05474179392725864,0.035890422804409905,-0.018851371122848737,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1402711366848044.2,103536641643808.72,-1299174725204235.5,-0.9261882065756263,3,0.11840362580825836,0.08910394529520571,-0.02929968051305265,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1402711366848044.2,103536641643808.72,-1299174725204235.5,-0.9261882065756263,4,0.17949617384396843,0.1448684419633791,-0.03462773188058932,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1402711366848044.2,103536641643808.72,-1299174725204235.5,-0.9261882065756263,5,0.23436682316450064,0.19737803688700428,-0.036988786277496355,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,410593798311277060,630350195306147500,219756396994870400,0.5352160648765325,1,0.006607431518460438,0.0028834393429818528,-0.0037239921754785854,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,410593798311277060,630350195306147500,219756396994870400,0.5352160648765325,2,0.05474179392725864,0.035890422804409905,-0.018851371122848737,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,410593798311277060,630350195306147500,219756396994870400,0.5352160648765325,3,0.11840362580825836,0.08910394529520571,-0.02929968051305265,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,410593798311277060,630350195306147500,219756396994870400,0.5352160648765325,4,0.17949617384396843,0.1448684419633791,-0.03462773188058932,aa7dbb70-aed7-4451-8635-ea01191641a6
49,company-49,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,410593798311277060,630350195306147500,219756396994870400,0.5352160648765325,5,0.23436682316450064,0.19737803688700428,-0.036988786277496355,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,440978263781552300,22318780423011672,-418659483358540700,-0.9493880259956129,1,0.05085751352211698,0.28693473692171845,0.23607722339960147,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,440978263781552300,22318780423011672,-418659483358540700,-0.9493880259956129,2,0.15999133741602833,0.4071448601350368,0.24715352271900848,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,440978263781552300,22318780423011672,-418659483358540700,-0.9493880259956129,3,0.24853337384290097,0.4765146009367407,0.22798122709383972,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,440978263781552300,22318780423011672,-418659483358540700,-0.9493880259956129,4,0.31809095999133186,0.5255439341927701,0.20745297420143827,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,440978263781552300,22318780423011672,-418659483358540700,-0.9493880259956129,5,0.37442032968595385,0.5636553390983909,0.1892350094124371,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,155643522738646980,161397829027443900,5754306288796928,0.03697106174125486,1,0.05085751352211698,0.28693473692171845,0.23607722339960147,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,155643522738646980,161397829027443900,5754306288796928,0.03697106174125486,2,0.15999133741602833,0.4071448601350368,0.24715352271900848,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,155643522738646980,161397829027443900,5754306288796928,0.03697106174125486,3,0.24853337384290097,0.4765146009367407,0.22798122709383972,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,155643522738646980,161397829027443900,5754306288796928,0.03697106174125486,4,0.31809095999133186,0.5255439341927701,0.20745297420143827,aa7dbb70-aed7-4451-8635-ea01191641a6
50,company-50,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,155643522738646980,161397829027443900,5754306288796928,0.03697106174125486,5,0.37442032968595385,0.5636553390983909,0.1892350094124371,aa7dbb70-aed7-4451-8635-ea01191641a6
51,company-51,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,59748125848993440,4199219176385624.5,-55548906672607816,-0.9297179766441768,1,0.029466293799221166,0.48681841737363096,0.4573521235744098,aa7dbb70-aed7-4451-8635-ea01191641a6
51,company-51,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,59748125848993440,4199219176385624.5,-55548906672607816,-0.9297179766441768,2,0.11840770852274829,0.5513834885910843,0.43297578006833604,aa7dbb70-aed7-4451-8635-ea01191641a6
51,company-51,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,59748125848993440,4199219176385624.5,-55548906672607816,-0.9297179766441768,3,0.20007146674413345,0.5909514769154525,0.390880010171319,aa7dbb70-aed7-4451-8635-ea01191641a6
51,company-51,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,59748125848993440,4199219176385624.5,-55548906672607816,-0.9297179766441768,4,0.26736807838681165,0.6205904082179269,0.35322232983111523,aa7dbb70-aed7-4451-8635-ea01191641a6
51,company-51,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,59748125848993440,4199219176385624.5,-55548906672607816,-0.9297179766441768,5,0.32319317162163974,0.6447122066701934,0.3215190350485536,aa7dbb70-aed7-4451-8635-ea01191641a6
52,company-52,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3539492920400409,3582692921476709,43200001076300,0.012205138433053486,1,0.02770036022742206,0.027079690680816948,-6.206695466051126e-4,aa7dbb70-aed7-4451-8635-ea01191641a6
52,company-52,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3539492920400409,3582692921476709,43200001076300,0.012205138433053486,2,0.11409801165250044,0.11276070768919333,-0.0013373039633071127,aa7dbb70-aed7-4451-8635-ea01191641a6
52,company-52,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3539492920400409,3582692921476709,43200001076300,0.012205138433053486,3,0.19441365894263696,0.19285410437684192,-0.0015595545657950405,aa7dbb70-aed7-4451-8635-ea01191641a6
52,company-52,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3539492920400409,3582692921476709,43200001076300,0.012205138433053486,4,0.26092028006288626,0.25932410829262686,-0.0015961717702593914,aa7dbb70-aed7-4451-8635-ea01191641a6
