company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
48,company-48,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,1764638373171.5017,77992207331.46355,-1686646165840.038,-0.9558027250697876,5,0.3321242356380597,0.6620892582824993,0.3299650226444396,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,361126109696390.5,448970058335453.7,87843948639063.19,0.2432500621816467,1,0.0326506029852448,0.031958425457213835,-6.921775280309683e-4,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,361126109696390.5,448970058335453.7,87843948639063.19,0.2432500621816467,2,0.12526259392570105,0.12387311168079962,-0.00138948224490143,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,361126109696390.5,448970058335453.7,87843948639063.19,0.2432500621816467,3,0.20831991452636256,0.2067387799638124,-0.0015811345625501572,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,361126109696390.5,448970058335453.7,87843948639063.19,0.2432500621816467,4,0.2761339974401601,0.2745365991292661,-0.0015973983108940049,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,361126109696390.5,448970058335453.7,87843948639063.19,0.2432500621816467,5,0.3321242356380597,0.3305719457820987,-0.0015522898559610088,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,51791765087036864,52097514852272950,305749765236088,0.005903443621245064,1,0.0326506029852448,0.031958425457213835,-6.921775280309683e-4,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,51791765087036864,52097514852272950,305749765236088,0.005903443621245064,2,0.12526259392570105,0.12387311168079962,-0.00138948224490143,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,51791765087036864,52097514852272950,305749765236088,0.005903443621245064,3,0.20831991452636256,0.2067387799638124,-0.0015811345625501572,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,51791765087036864,52097514852272950,305749765236088,0.005903443621245064,4,0.2761339974401601,0.2745365991292661,-0.0015973983108940049,84b47139-6321-4933-8c61-d7d2a1373d09
48,company-48,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,51791765087036864,52097514852272950,305749765236088,0.005903443621245064,5,0.3321242356380597,0.3305719457820987,-0.0015522898559610088,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63375709058001830,1907964919078613.5,-61467744138923216,-0.9698943814998199,1,0.006607431518460438,0.0022338959694918614,-0.004373535548968577,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63375709058001830,1907964919078613.5,-61467744138923216,-0.9698943814998199,2,0.05474179392725864,0.031532612717858566,-0.023209181209400076,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63375709058001830,1907964919078613.5,-61467744138923216,-0.9698943814998199,3,0.11840362580825836,0.08168377302838392,-0.03671985277987444,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63375709058001830,1907964919078613.5,-61467744138923216,-0.9698943814998199,4,0.17949617384396843,0.1356941972149449,-0.04380197662902352,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63375709058001830,1907964919078613.5,-61467744138923216,-0.9698943814998199,5,0.23436682316450064,0.18731095468480152,-0.047055868479699114,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,1,0.006607431518460438,0.0022338959694918614,-0.004373535548968577,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,2,0.05474179392725864,0.031532612717858566,-0.023209181209400076,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,3,0.11840362580825836,0.08168377302838392,-0.03671985277987444,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,4,0.17949617384396843,0.1356941972149449,-0.04380197662902352,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,5,0.23436682316450064,0.18731095468480152,-0.047055868479699114,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,1160279346937622500,1556260474193808600,395981127256186100,0.3412808547366777,1,0.006607431518460438,0.0022338959694918614,-0.004373535548968577,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,1160279346937622500,1556260474193808600,395981127256186100,0.3412808547366777,2,0.05474179392725864,0.031532612717858566,-0.023209181209400076,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,1160279346937622500,1556260474193808600,395981127256186100,0.3412808547366777,3,0.11840362580825836,0.08168377302838392,-0.03671985277987444,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,1160279346937622500,1556260474193808600,395981127256186100,0.3412808547366777,4,0.17949617384396843,0.1356941972149449,-0.04380197662902352,84b47139-6321-4933-8c61-d7d2a1373d09
49,company-49,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,1160279346937622500,1556260474193808600,395981127256186100,0.3412808547366777,5,0.23436682316450064,0.18731095468480152,-0.047055868479699114,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,208176729480895170,8512817796651791,-199663911684243400,-0.9591077359228423,1,0.05085751352211698,0.0721035006287577,0.021245987106640718,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,208176729480895170,8512817796651791,-199663911684243400,-0.9591077359228423,2,0.15999133741602833,0.19219517366124506,0.03220383624521672,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,208176729480895170,8512817796651791,-199663911684243400,-0.9591077359228423,3,0.24853337384290108,0.2818584914146689,0.033325117571767815,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,208176729480895170,8512817796651791,-199663911684243400,-0.9591077359228423,4,0.31809095999133186,0.35015676924497807,0.032065809253646216,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,208176729480895170,8512817796651791,-199663911684243400,-0.9591077359228423,5,0.37442032968595385,0.40465055484718127,0.03023022516122742,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,601485973733733e3,685771228038617e3,84285254304883970,0.1401283786913301,1,0.05085751352211698,0.0721035006287577,0.021245987106640718,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,601485973733733e3,685771228038617e3,84285254304883970,0.1401283786913301,2,0.15999133741602833,0.19219517366124506,0.03220383624521672,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,601485973733733e3,685771228038617e3,84285254304883970,0.1401283786913301,3,0.24853337384290108,0.2818584914146689,0.033325117571767815,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,601485973733733e3,685771228038617e3,84285254304883970,0.1401283786913301,4,0.31809095999133186,0.35015676924497807,0.032065809253646216,84b47139-6321-4933-8c61-d7d2a1373d09
50,company-50,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,601485973733733e3,685771228038617e3,84285254304883970,0.1401283786913301,5,0.37442032968595385,0.40465055484718127,0.03023022516122742,84b47139-6321-4933-8c61-d7d2a1373d09
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,22614101281986520,1164023922587095.2,-21450077359399424,-0.9485266335339928,1,0.029466293799221166,0.5121627816373097,0.4826964878380885,84b47139-6321-4933-8c61-d7d2a1373d09
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,22614101281986520,1164023922587095.2,-21450077359399424,-0.9485266335339928,2,0.11840770852274829,0.569101381179265,0.4506936726565167,84b47139-6321-4933-8c61-d7d2a1373d09
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,22614101281986520,1164023922587095.2,-21450077359399424,-0.9485266335339928,3,0.20007146674413345,0.6051413903158553,0.4050699235717219,84b47139-6321-4933-8c61-d7d2a1373d09
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,22614101281986520,1164023922587095.2,-21450077359399424,-0.9485266335339928,4,0.26736807838681165,0.6326204014728758,0.36525232308606415,84b47139-6321-4933-8c61-d7d2a1373d09
51,company-51,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,22614101281986520,1164023922587095.2,-21450077359399424,-0.9485266335339928,5,0.32319317162163974,0.6552372048368764,0.3320440332152367,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,2648799603051709.5,2648703038437245,-96564614464.5,-3.645599099044716e-5,1,0.02770036022742206,0.02737956435312694,-3.2079587429512113e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,2648799603051709.5,2648703038437245,-96564614464.5,-3.645599099044716e-5,2,0.11409801165250044,0.11340857185105369,-6.894398014467562e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,2648799603051709.5,2648703038437245,-96564614464.5,-3.645599099044716e-5,3,0.19441365894263696,0.19361032009158674,-8.033388510502171e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,2648799603051709.5,2648703038437245,-96564614464.5,-3.645599099044716e-5,4,0.26092028006288626,0.26009842792722015,-8.218521356661013e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,2648799603051709.5,2648703038437245,-96564614464.5,-3.645599099044716e-5,5,0.3162272389501056,0.3154221025883228,-8.0513636178281e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,90735071225601310,92408570601906900,1673499376305584,0.01844379856323286,1,0.02770036022742206,0.02737956435312694,-3.2079587429512113e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,90735071225601310,92408570601906900,1673499376305584,0.01844379856323286,2,0.11409801165250044,0.11340857185105369,-6.894398014467562e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,90735071225601310,92408570601906900,1673499376305584,0.01844379856323286,3,0.19441365894263696,0.19361032009158674,-8.033388510502171e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,90735071225601310,92408570601906900,1673499376305584,0.01844379856323286,4,0.26092028006288626,0.26009842792722015,-8.218521356661013e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,90735071225601310,92408570601906900,1673499376305584,0.01844379856323286,5,0.3162272389501056,0.3154221025883228,-8.0513636178281e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,337943501393980700,337943501393980740,64,2.220446049250313e-16,1,0.02770036022742206,0.02737956435312694,-3.2079587429512113e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,337943501393980700,337943501393980740,64,2.220446049250313e-16,2,0.11409801165250044,0.11340857185105369,-6.894398014467562e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,337943501393980700,337943501393980740,64,2.220446049250313e-16,3,0.19441365894263696,0.19361032009158674,-8.033388510502171e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,337943501393980700,337943501393980740,64,2.220446049250313e-16,4,0.26092028006288626,0.26009842792722015,-8.218521356661013e-4,84b47139-6321-4933-8c61-d7d2a1373d09
52,company-52,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,337943501393980700,337943501393980740,64,2.220446049250313e-16,5,0.3162272389501056,0.3154221025883228,-8.0513636178281e-4,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,182892908203.40674,152243708193.87668,-30649200009.53006,-0.16758003528186638,1,0.034170088583392544,0.5213456217763391,0.4871755331929466,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,182892908203.40674,152243708193.87668,-30649200009.53006,-0.16758003528186638,2,0.13216352779191265,0.5833667392498405,0.45120321145792786,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,182892908203.40674,152243708193.87668,-30649200009.53006,-0.16758003528186638,3,0.22052723660108975,0.6228071468979174,0.40227991029682764,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,182892908203.40674,152243708193.87668,-30649200009.53006,-0.16758003528186638,4,0.29283976360719777,0.6528537564608227,0.3600139928536249,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,182892908203.40674,152243708193.87668,-30649200009.53006,-0.16758003528186638,5,0.35258228370122824,0.6775086756984914,0.32492639199726314,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4964146471633.164,113598254195.77188,-4850548217437.393,-0.9771162565720187,1,0.034170088583392544,0.5213456217763391,0.4871755331929466,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4964146471633.164,113598254195.77188,-4850548217437.393,-0.9771162565720187,2,0.13216352779191265,0.5833667392498405,0.45120321145792786,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4964146471633.164,113598254195.77188,-4850548217437.393,-0.9771162565720187,3,0.22052723660108975,0.6228071468979174,0.40227991029682764,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4964146471633.164,113598254195.77188,-4850548217437.393,-0.9771162565720187,4,0.29283976360719777,0.6528537564608227,0.3600139928536249,84b47139-6321-4933-8c61-d7d2a1373d09
53,company-53,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4964146471633.164,113598254195.77188,-4850548217437.393,-0.9771162565720187,5,0.35258228370122824,0.6775086756984914,0.32492639199726314,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,6095248719450.624,250179724375.91562,-5845068995074.708,-0.9589549605125113,1,0.08229959980225543,0.5555173639813036,0.47321776417904815,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,6095248719450.624,250179724375.91562,-5845068995074.708,-0.9589549605125113,2,0.2094731382037368,0.6076447805425799,0.39817164233884306,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,6095248719450.624,250179724375.91562,-5845068995074.708,-0.9589549605125113,3,0.30240893221566467,0.6426325698013428,0.3402236375856781,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,6095248719450.624,250179724375.91562,-5845068995074.708,-0.9589549605125113,4,0.3726699320558863,0.6699955381219508,0.2973256060660645,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Oil&Gas,Gas,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,6095248719450.624,250179724375.91562,-5845068995074.708,-0.9589549605125113,5,0.4285132984798369,0.6927990356949918,0.2642857372151549,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,103017704091253060,3630406370359068.5,-99387297720893980,-0.9647593935199404,1,0.08229959980225543,0.5613426044947764,0.4790430046925209,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,103017704091253060,3630406370359068.5,-99387297720893980,-0.9647593935199404,2,0.2094731382037368,0.6116503289357138,0.402177190731977,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,103017704091253060,3630406370359068.5,-99387297720893980,-0.9647593935199404,3,0.30240893221566467,0.6458076749926767,0.343398742777012,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,103017704091253060,3630406370359068.5,-99387297720893980,-0.9647593935199404,4,0.3726699320558863,0.6726639334590929,0.29999400140320664,84b47139-6321-4933-8c61-d7d2a1373d09
54,company-54,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,103017704091253060,3630406370359068.5,-99387297720893980,-0.9647593935199404,5,0.4285132984798369,0.69511474719834,0.2666014487185031,84b47139-6321-4933-8c61-d7d2a1373d09
