company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
52,company-52,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,101424634171657310,104634510095201380,3209875923544064,0.0316478925436543,3,0.19441365894263696,0.23469145053909146,0.040277791596454504,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
52,company-52,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,101424634171657310,104634510095201380,3209875923544064,0.0316478925436543,4,0.26092028006288626,0.30126281331061,0.040342533247723744,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
52,company-52,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,101424634171657310,104634510095201380,3209875923544064,0.0316478925436543,5,0.3162272389501056,0.355252724425857,0.039025485475751354,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
52,company-52,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,443412353248541950,345637931531324400,-97774421717217540,-0.2205045055711673,1,0.02770036022742206,0.04684534945996088,0.019144989232538823,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
52,company-52,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,443412353248541950,345637931531324400,-97774421717217540,-0.2205045055711673,2,0.11409801165250044,0.15017512928190935,0.036077117629408906,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
52,company-52,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,443412353248541950,345637931531324400,-97774421717217540,-0.2205045055711673,3,0.19441365894263696,0.23469145053909146,0.040277791596454504,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
52,company-52,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,443412353248541950,345637931531324400,-97774421717217540,-0.2205045055711673,4,0.26092028006288626,0.30126281331061,0.040342533247723744,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
52,company-52,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,443412353248541950,345637931531324400,-97774421717217540,-0.2205045055711673,5,0.3162272389501056,0.355252724425857,0.039025485475751354,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,121149242959.87611,121106408123.90854,-42834835.96757507,-3.535708100277368e-4,1,0.034170088583392544,0.46260839189429515,0.4284383033109026,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,121149242959.87611,121106408123.90854,-42834835.96757507,-3.535708100277368e-4,2,0.13216352779191265,0.5423236975854954,0.4101601697935827,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,121149242959.87611,121106408123.90854,-42834835.96757507,-3.535708100277368e-4,3,0.22052723660108975,0.5900846941739684,0.3695574575728786,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,121149242959.87611,121106408123.90854,-42834835.96757507,-3.535708100277368e-4,4,0.29283976360719777,0.625265172430538,0.33242540882334026,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,121149242959.87611,121106408123.90854,-42834835.96757507,-3.535708100277368e-4,5,0.35258228370122824,0.6535144104759122,0.30093212677468395,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2991566543495.5273,176268197555.80402,-2815298345939.723,-0.9410782962728813,1,0.034170088583392544,0.46260839189429515,0.4284383033109026,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2991566543495.5273,176268197555.80402,-2815298345939.723,-0.9410782962728813,2,0.13216352779191265,0.5423236975854954,0.4101601697935827,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2991566543495.5273,176268197555.80402,-2815298345939.723,-0.9410782962728813,3,0.22052723660108975,0.5900846941739684,0.3695574575728786,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2991566543495.5273,176268197555.80402,-2815298345939.723,-0.9410782962728813,4,0.29283976360719777,0.625265172430538,0.33242540882334026,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
53,company-53,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2991566543495.5273,176268197555.80402,-2815298345939.723,-0.9410782962728813,5,0.35258228370122824,0.6535144104759122,0.30093212677468395,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,7168580848075.066,484023963802.1376,-6684556884272.929,-0.9324798068041446,1,0.08229959980225543,0.5294173179025558,0.4471177181003003,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,7168580848075.066,484023963802.1376,-6684556884272.929,-0.9324798068041446,2,0.2094731382037368,0.5896528925036196,0.3801797542998828,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,7168580848075.066,484023963802.1376,-6684556884272.929,-0.9324798068041446,3,0.30240893221566467,0.6283589051234493,0.3259499729077846,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,7168580848075.066,484023963802.1376,-6684556884272.929,-0.9324798068041446,4,0.3726699320558863,0.6579947744382767,0.2853248423823904,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,7168580848075.066,484023963802.1376,-6684556884272.929,-0.9324798068041446,5,0.4285132984798369,0.6823818123127843,0.2538685138329474,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,143951296146755870,9626698059733870,-134324598087022e3,-0.9331253117032055,1,0.08229959980225543,0.5300442171387192,0.44774461733646376,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,143951296146755870,9626698059733870,-134324598087022e3,-0.9331253117032055,2,0.2094731382037368,0.5900860850534185,0.3806129468496817,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,143951296146755870,9626698059733870,-134324598087022e3,-0.9331253117032055,3,0.30240893221566467,0.6287028499767308,0.3262939177610661,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,143951296146755870,9626698059733870,-134324598087022e3,-0.9331253117032055,4,0.3726699320558863,0.658284066635483,0.2856141345795967,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
54,company-54,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,143951296146755870,9626698059733870,-134324598087022e3,-0.9331253117032055,5,0.4285132984798369,0.6826329919967109,0.254119693516874,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,168253816458622750,1.7169578283093322e+17,3441966372310464,0.020456988404521148,1,0.02748999856754042,0.04328482731551864,0.015794828747978218,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,168253816458622750,1.7169578283093322e+17,3441966372310464,0.020456988404521148,2,0.11364633189675744,0.14406709780354654,0.030420765906789105,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,168253816458622750,1.7169578283093322e+17,3441966372310464,0.020456988404521148,3,0.1938875224831932,0.2280892748046266,0.03420175232143341,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,168253816458622750,1.7169578283093322e+17,3441966372310464,0.020456988404521148,4,0.2603821020304722,0.29475738970553333,0.03437528767506115,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,HydroCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,168253816458622750,1.7169578283093322e+17,3441966372310464,0.020456988404521148,5,0.315700056065477,0.3490215761175762,0.03332152005209921,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,513281030002579300,408194440741361700,-105086589261217600,-0.20473499529232464,1,0.02748999856754042,0.04328482731551864,0.015794828747978218,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,513281030002579300,408194440741361700,-105086589261217600,-0.20473499529232464,2,0.11364633189675744,0.14406709780354654,0.030420765906789105,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,513281030002579300,408194440741361700,-105086589261217600,-0.20473499529232464,3,0.1938875224831932,0.2280892748046266,0.03420175232143341,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,513281030002579300,408194440741361700,-105086589261217600,-0.20473499529232464,4,0.2603821020304722,0.29475738970553333,0.03437528767506115,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
55,company-55,Power,NuclearCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,513281030002579300,408194440741361700,-105086589261217600,-0.20473499529232464,5,0.315700056065477,0.3490215761175762,0.03332152005209921,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1957133627079.152,352655656676.38,-1604477970402.772,-0.8198101285487147,1,0.03805036355781344,0.14976480046422314,0.1117144369064097,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1957133627079.152,352655656676.38,-1604477970402.772,-0.8198101285487147,2,0.13667986529909837,0.282749085412076,0.14606922011297763,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1957133627079.152,352655656676.38,-1604477970402.772,-0.8198101285487147,3,0.2222476661234909,0.3671151185123741,0.1448674523888832,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1957133627079.152,352655656676.38,-1604477970402.772,-0.8198101285487147,4,0.29121702863016863,0.42792175707792146,0.13670472844775283,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1957133627079.152,352655656676.38,-1604477970402.772,-0.8198101285487147,5,0.34778943771173887,0.4752819915960411,0.12749255388430225,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1290277661111.8215,1291997131388.607,1719470276.7854004,0.0013326358570788788,1,0.03805036355781344,0.14976480046422314,0.1117144369064097,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1290277661111.8215,1291997131388.607,1719470276.7854004,0.0013326358570788788,2,0.13667986529909837,0.282749085412076,0.14606922011297763,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1290277661111.8215,1291997131388.607,1719470276.7854004,0.0013326358570788788,3,0.2222476661234909,0.3671151185123741,0.1448674523888832,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1290277661111.8215,1291997131388.607,1719470276.7854004,0.0013326358570788788,4,0.29121702863016863,0.42792175707792146,0.13670472844775283,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1290277661111.8215,1291997131388.607,1719470276.7854004,0.0013326358570788788,5,0.34778943771173887,0.4752819915960411,0.12749255388430225,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,52836469199917970,2861701881101244.5,-49974767318816720,-0.9458385103237427,1,0.03805036355781344,0.1917663337837452,0.15371597022593175,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,52836469199917970,2861701881101244.5,-49974767318816720,-0.9458385103237427,2,0.1366798652990986,0.32373192539602536,0.18705206009692676,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,52836469199917970,2861701881101244.5,-49974767318816720,-0.9458385103237427,3,0.222247666123491,0.4037539263854216,0.18150626026193062,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,52836469199917970,2861701881101244.5,-49974767318816720,-0.9458385103237427,4,0.29121702863016863,0.4607083929407012,0.16949136431053258,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,GasCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,52836469199917970,2861701881101244.5,-49974767318816720,-0.9458385103237427,5,0.34778943771173887,0.50488908686641,0.15709964915467112,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26983127953043508,30596215648615404,3613087695571896,0.13390173673932293,1,0.03805036355781344,0.1917663337837452,0.15371597022593175,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26983127953043508,30596215648615404,3613087695571896,0.13390173673932293,2,0.1366798652990986,0.32373192539602536,0.18705206009692676,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26983127953043508,30596215648615404,3613087695571896,0.13390173673932293,3,0.222247666123491,0.4037539263854216,0.18150626026193062,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26983127953043508,30596215648615404,3613087695571896,0.13390173673932293,4,0.29121702863016863,0.4607083929407012,0.16949136431053258,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
56,company-56,Power,RenewablesCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26983127953043508,30596215648615404,3613087695571896,0.13390173673932293,5,0.34778943771173887,0.50488908686641,0.15709964915467112,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
57,company-57,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3065424822800.5586,182104335562.51578,-2883320487238.043,-0.9405940950800594,1,0.03823586755412056,0.5111114268665278,0.4728755593124072,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
57,company-57,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3065424822800.5586,182104335562.51578,-2883320487238.043,-0.9405940950800594,2,0.13768342106001608,0.5720419203616924,0.43435849930167636,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
57,company-57,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3065424822800.5586,182104335562.51578,-2883320487238.043,-0.9405940950800594,3,0.22409066090748886,0.6104255741857525,0.38633491327826364,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
57,company-57,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3065424822800.5586,182104335562.51578,-2883320487238.043,-0.9405940950800594,4,0.2937810232587552,0.6395750760781316,0.34579405281937636,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
57,company-57,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3065424822800.5586,182104335562.51578,-2883320487238.043,-0.9405940950800594,5,0.3509592996320161,0.6634803040124886,0.3125210043804725,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4444623624378.722,269821107847.51843,-4174802516531.203,-0.9392926981786373,1,0.030216603845799272,0.4995734625922431,0.46935685874644384,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4444623624378.722,269821107847.51843,-4174802516531.203,-0.9392926981786373,2,0.11938280735222362,0.5591615828743057,0.4397787755220821,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4444623624378.722,269821107847.51843,-4174802516531.203,-0.9392926981786373,3,0.20052466440557182,0.5962600115823478,0.39573534717677594,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4444623624378.722,269821107847.51843,-4174802516531.203,-0.9392926981786373,4,0.26714831446071996,0.6243078941056569,0.35715957964493694,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Oil&Gas,Gas,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4444623624378.722,269821107847.51843,-4174802516531.203,-0.9392926981786373,5,0.32231466316621793,0.6472783718968371,0.3249637087306192,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,185135672698762080,59154649977488230,-125981022721273860,-0.680479460737208,1,0.030216603845799272,0.23710863118962422,0.20689202734382495,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,185135672698762080,59154649977488230,-125981022721273860,-0.680479460737208,2,0.11938280735222362,0.36075932210101824,0.24137651474879462,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,185135672698762080,59154649977488230,-125981022721273860,-0.680479460737208,3,0.20052466440557182,0.43294709049716573,0.23242242609159391,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,185135672698762080,59154649977488230,-125981022721273860,-0.680479460737208,4,0.26714831446071996,0.48386008579520556,0.2167117713344856,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
58,company-58,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,185135672698762080,59154649977488230,-125981022721273860,-0.680479460737208,5,0.32231466316621793,0.5232928654508372,0.20097820228461927,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
59,company-59,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11265474119873.963,673327930517.01,-10592146189356.953,-0.9402308395232865,1,0.03254049482118071,0.5040663582527304,0.4715258634315497,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
59,company-59,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11265474119873.963,673327930517.01,-10592146189356.953,-0.9402308395232865,2,0.12504247732655638,0.5641365526203697,0.4390940752938133,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
59,company-59,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11265474119873.963,673327930517.01,-10592146189356.953,-0.9402308395232865,3,0.20806978375984753,0.6017143036866679,0.39364451992682037,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
59,company-59,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11265474119873.963,673327930517.01,-10592146189356.953,-0.9402308395232865,4,0.2758814688212248,0.630178717376756,0.35429724855553124,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
59,company-59,Oil&Gas,Oil,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11265474119873.963,673327930517.01,-10592146189356.953,-0.9402308395232865,5,0.3318789401179051,0.65350595328946,0.32162701317155495,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
59,company-59,Power,OilCap,equity_ownership,Global,Oxford2021_base,Oxford2021_fast,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,198681798049940450,11893792515264100,-186788005534676350,-0.9401364763556525,1,0.03254049482118071,0.5039421501003284,0.4714016552791477,cb39d917-cc55-48e7-82c7-8e8ea682cc8e
